customer_id,deal_idx_customer_id,provider,amount,transaction_type,contract_length,exact_match,timestamp,account_id,active,number_of_days_left,days_overrun,account_start_time,account_end_time
028d740f-a37c-4cbe-80af-05064519e6b7,deal_7_028d740f-a37c-4cbe-80af-05064519e6b7,VODAFONE,20.0,direct debit,24,exact,2023-03-23,b79b64d062217760a1931ced773db706,yes,0,126,2021-12-29,2025-07-27
028d740f-a37c-4cbe-80af-05064519e6b7,deal_7_028d740f-a37c-4cbe-80af-05064519e6b7,VODAFONE,20.0,direct debit,24,exact,2023-04-23,b79b64d062217760a1931ced773db706,yes,0,126,2021-12-29,2025-07-27
028d740f-a37c-4cbe-80af-05064519e6b7,deal_7_028d740f-a37c-4cbe-80af-05064519e6b7,VODAFONE,20.0,direct debit,24,exact,2023-06-22,b79b64d062217760a1931ced773db706,yes,0,126,2021-12-29,2025-07-27
028d740f-a37c-4cbe-80af-05064519e6b7,deal_7_028d740f-a37c-4cbe-80af-05064519e6b7,VODAFONE,24.43,direct debit,24,exact,2023-12-29,b79b64d062217760a1931ced773db706,yes,0,126,2021-12-29,2025-07-27
028d740f-a37c-4cbe-80af-05064519e6b7,deal_7_028d740f-a37c-4cbe-80af-05064519e6b7,VODAFONE,24.43,direct debit,24,exact,2024-01-31,b79b64d062217760a1931ced773db706,yes,0,126,2021-12-29,2025-07-27
028d740f-a37c-4cbe-80af-05064519e6b7,deal_7_028d740f-a37c-4cbe-80af-05064519e6b7,VODAFONE,24.43,direct debit,24,exact,2024-02-29,b79b64d062217760a1931ced773db706,yes,0,126,2021-12-29,2025-07-27
028d740f-a37c-4cbe-80af-05064519e6b7,deal_7_028d740f-a37c-4cbe-80af-05064519e6b7,VODAFONE,24.43,direct debit,24,exact,2024-04-01,b79b64d062217760a1931ced773db706,yes,0,126,2021-12-29,2025-07-27
028d740f-a37c-4cbe-80af-05064519e6b7,deal_8_028d740f-a37c-4cbe-80af-05064519e6b7,VODAFONE,20.0,direct debit,24,exact,2025-02-24,b79b64d062217760a1931ced773db706,yes,577,0,2021-12-29,2025-07-27
028d740f-a37c-4cbe-80af-05064519e6b7,deal_8_028d740f-a37c-4cbe-80af-05064519e6b7,VODAFONE,35.0,direct debit,24,exact,2025-04-29,b79b64d062217760a1931ced773db706,yes,577,0,2021-12-29,2025-07-27
028d740f-a37c-4cbe-80af-05064519e6b7,deal_8_028d740f-a37c-4cbe-80af-05064519e6b7,VODAFONE,35.1,direct debit,24,exact,2025-05-28,b79b64d062217760a1931ced773db706,yes,577,0,2021-12-29,2025-07-27
028d740f-a37c-4cbe-80af-05064519e6b7,deal_8_028d740f-a37c-4cbe-80af-05064519e6b7,VODAFONE,35.1,direct debit,24,exact,2025-06-30,b79b64d062217760a1931ced773db706,yes,577,0,2021-12-29,2025-07-27
028d740f-a37c-4cbe-80af-05064519e6b7,deal_9_028d740f-a37c-4cbe-80af-05064519e6b7,VODAFONE,20.0,direct debit,24,exact,2025-04-22,b79b64d062217760a1931ced773db706,yes,634,0,2021-12-29,2025-07-27
028d740f-a37c-4cbe-80af-05064519e6b7,deal_9_028d740f-a37c-4cbe-80af-05064519e6b7,VODAFONE,20.0,direct debit,24,exact,2025-05-22,b79b64d062217760a1931ced773db706,yes,634,0,2021-12-29,2025-07-27
028d740f-a37c-4cbe-80af-05064519e6b7,deal_9_028d740f-a37c-4cbe-80af-05064519e6b7,VODAFONE,20.0,direct debit,24,exact,2025-06-22,b79b64d062217760a1931ced773db706,yes,634,0,2021-12-29,2025-07-27
0373c8f9-0b37-4a8e-b627-10f7788627c4,deal_1_0373c8f9-0b37-4a8e-b627-10f7788627c4,BT,67.51,direct debit,24,exact,2022-09-27,b9d1aa0b2304b6817af886b59f5fcf6d,yes,535,0,2022-07-25,2023-04-11
0373c8f9-0b37-4a8e-b627-10f7788627c4,deal_1_0373c8f9-0b37-4a8e-b627-10f7788627c4,BT,72.5,direct debit,24,exact,2022-10-25,b9d1aa0b2304b6817af886b59f5fcf6d,yes,535,0,2022-07-25,2023-04-11
0373c8f9-0b37-4a8e-b627-10f7788627c4,deal_1_0373c8f9-0b37-4a8e-b627-10f7788627c4,BT,76.18,direct debit,24,exact,2022-11-25,b9d1aa0b2304b6817af886b59f5fcf6d,yes,535,0,2022-07-25,2023-04-11
0373c8f9-0b37-4a8e-b627-10f7788627c4,deal_1_0373c8f9-0b37-4a8e-b627-10f7788627c4,BT,74.79,direct debit,24,exact,2022-12-28,b9d1aa0b2304b6817af886b59f5fcf6d,yes,535,0,2022-07-25,2023-04-11
0373c8f9-0b37-4a8e-b627-10f7788627c4,deal_1_0373c8f9-0b37-4a8e-b627-10f7788627c4,BT,68.36,direct debit,24,exact,2023-01-25,b9d1aa0b2304b6817af886b59f5fcf6d,yes,535,0,2022-07-25,2023-04-11
0373c8f9-0b37-4a8e-b627-10f7788627c4,deal_1_0373c8f9-0b37-4a8e-b627-10f7788627c4,BT,69.74,direct debit,24,exact,2023-02-27,b9d1aa0b2304b6817af886b59f5fcf6d,yes,535,0,2022-07-25,2023-04-11
0373c8f9-0b37-4a8e-b627-10f7788627c4,deal_1_0373c8f9-0b37-4a8e-b627-10f7788627c4,BT,71.12,direct debit,24,exact,2023-03-27,b9d1aa0b2304b6817af886b59f5fcf6d,yes,535,0,2022-07-25,2023-04-11
0373c8f9-0b37-4a8e-b627-10f7788627c4,deal_2_0373c8f9-0b37-4a8e-b627-10f7788627c4,EE,51.52,direct debit,,,2022-09-12,b9d1aa0b2304b6817af886b59f5fcf6d,yes,,,2022-07-25,2023-04-11
0373c8f9-0b37-4a8e-b627-10f7788627c4,deal_2_0373c8f9-0b37-4a8e-b627-10f7788627c4,EE,51.52,direct debit,,,2022-10-10,b9d1aa0b2304b6817af886b59f5fcf6d,yes,,,2022-07-25,2023-04-11
0373c8f9-0b37-4a8e-b627-10f7788627c4,deal_2_0373c8f9-0b37-4a8e-b627-10f7788627c4,EE,51.7,direct debit,,,2022-11-10,b9d1aa0b2304b6817af886b59f5fcf6d,yes,,,2022-07-25,2023-04-11
0373c8f9-0b37-4a8e-b627-10f7788627c4,deal_2_0373c8f9-0b37-4a8e-b627-10f7788627c4,EE,51.52,direct debit,,,2022-12-12,b9d1aa0b2304b6817af886b59f5fcf6d,yes,,,2022-07-25,2023-04-11
0373c8f9-0b37-4a8e-b627-10f7788627c4,deal_2_0373c8f9-0b37-4a8e-b627-10f7788627c4,EE,51.52,direct debit,,,2023-01-10,b9d1aa0b2304b6817af886b59f5fcf6d,yes,,,2022-07-25,2023-04-11
0373c8f9-0b37-4a8e-b627-10f7788627c4,deal_2_0373c8f9-0b37-4a8e-b627-10f7788627c4,EE,51.97,direct debit,,,2023-02-10,b9d1aa0b2304b6817af886b59f5fcf6d,yes,,,2022-07-25,2023-04-11
0373c8f9-0b37-4a8e-b627-10f7788627c4,deal_2_0373c8f9-0b37-4a8e-b627-10f7788627c4,EE,56.52,direct debit,,,2023-03-10,b9d1aa0b2304b6817af886b59f5fcf6d,yes,,,2022-07-25,2023-04-11
0373c8f9-0b37-4a8e-b627-10f7788627c4,deal_2_0373c8f9-0b37-4a8e-b627-10f7788627c4,EE,58.92,direct debit,,,2023-04-11,b9d1aa0b2304b6817af886b59f5fcf6d,yes,,,2022-07-25,2023-04-11
055090e3-7d4e-4a43-8169-94026ca6f522,deal_1_055090e3-7d4e-4a43-8169-94026ca6f522,VODAFONE,91.2,debit,24,exact,2022-01-21,eea84bb1104828842c058784c8916c3d,yes,488,0,2022-01-21,2022-09-20
055090e3-7d4e-4a43-8169-94026ca6f522,deal_1_055090e3-7d4e-4a43-8169-94026ca6f522,VODAFONE,91.2,debit,24,exact,2022-02-22,eea84bb1104828842c058784c8916c3d,yes,488,0,2022-01-21,2022-09-20
055090e3-7d4e-4a43-8169-94026ca6f522,deal_1_055090e3-7d4e-4a43-8169-94026ca6f522,VODAFONE,91.2,debit,24,exact,2022-03-22,eea84bb1104828842c058784c8916c3d,yes,488,0,2022-01-21,2022-09-20
055090e3-7d4e-4a43-8169-94026ca6f522,deal_1_055090e3-7d4e-4a43-8169-94026ca6f522,VODAFONE,99.67,debit,24,exact,2022-04-20,eea84bb1104828842c058784c8916c3d,yes,488,0,2022-01-21,2022-09-20
055090e3-7d4e-4a43-8169-94026ca6f522,deal_1_055090e3-7d4e-4a43-8169-94026ca6f522,VODAFONE,99.67,debit,24,exact,2022-05-22,eea84bb1104828842c058784c8916c3d,yes,488,0,2022-01-21,2022-09-20
055090e3-7d4e-4a43-8169-94026ca6f522,deal_1_055090e3-7d4e-4a43-8169-94026ca6f522,VODAFONE,99.67,debit,24,exact,2022-06-20,eea84bb1104828842c058784c8916c3d,yes,488,0,2022-01-21,2022-09-20
055090e3-7d4e-4a43-8169-94026ca6f522,deal_1_055090e3-7d4e-4a43-8169-94026ca6f522,VODAFONE,99.67,debit,24,exact,2022-07-20,eea84bb1104828842c058784c8916c3d,yes,488,0,2022-01-21,2022-09-20
055090e3-7d4e-4a43-8169-94026ca6f522,deal_1_055090e3-7d4e-4a43-8169-94026ca6f522,VODAFONE,99.67,debit,24,exact,2022-08-21,eea84bb1104828842c058784c8916c3d,yes,488,0,2022-01-21,2022-09-20
055090e3-7d4e-4a43-8169-94026ca6f522,deal_1_055090e3-7d4e-4a43-8169-94026ca6f522,VODAFONE,99.67,debit,24,exact,2022-09-20,eea84bb1104828842c058784c8916c3d,yes,488,0,2022-01-21,2022-09-20
057a7d81-163e-454e-b324-7dc7524f32f1,deal_1_057a7d81-163e-454e-b324-7dc7524f32f1,SKY,35.5,direct debit,24,exact,2023-03-02,082295257d2d82dcb4d22cdd19ada1df,yes,578,0,2023-03-02,2023-08-02
057a7d81-163e-454e-b324-7dc7524f32f1,deal_1_057a7d81-163e-454e-b324-7dc7524f32f1,SKY,40.5,direct debit,24,exact,2023-04-03,082295257d2d82dcb4d22cdd19ada1df,yes,578,0,2023-03-02,2023-08-02
057a7d81-163e-454e-b324-7dc7524f32f1,deal_1_057a7d81-163e-454e-b324-7dc7524f32f1,SKY,40.5,direct debit,24,exact,2023-05-02,082295257d2d82dcb4d22cdd19ada1df,yes,578,0,2023-03-02,2023-08-02
057a7d81-163e-454e-b324-7dc7524f32f1,deal_1_057a7d81-163e-454e-b324-7dc7524f32f1,SKY,40.5,direct debit,24,exact,2023-06-02,082295257d2d82dcb4d22cdd19ada1df,yes,578,0,2023-03-02,2023-08-02
057a7d81-163e-454e-b324-7dc7524f32f1,deal_1_057a7d81-163e-454e-b324-7dc7524f32f1,SKY,40.5,direct debit,24,exact,2023-07-03,082295257d2d82dcb4d22cdd19ada1df,yes,578,0,2023-03-02,2023-08-02
057a7d81-163e-454e-b324-7dc7524f32f1,deal_1_057a7d81-163e-454e-b324-7dc7524f32f1,SKY,40.5,direct debit,24,exact,2023-08-02,082295257d2d82dcb4d22cdd19ada1df,yes,578,0,2023-03-02,2023-08-02
058652a7-819b-4be7-a2ab-f9c2b2309275,deal_1_058652a7-819b-4be7-a2ab-f9c2b2309275,BT,52.04,direct debit,24,exact,2022-09-20,916d52ab330d5119ef1be41203addcc1,yes,610,0,2022-09-20,2023-01-19
058652a7-819b-4be7-a2ab-f9c2b2309275,deal_1_058652a7-819b-4be7-a2ab-f9c2b2309275,BT,52.04,direct debit,24,exact,2022-10-19,916d52ab330d5119ef1be41203addcc1,yes,610,0,2022-09-20,2023-01-19
058652a7-819b-4be7-a2ab-f9c2b2309275,deal_1_058652a7-819b-4be7-a2ab-f9c2b2309275,BT,52.04,direct debit,24,exact,2022-11-21,916d52ab330d5119ef1be41203addcc1,yes,610,0,2022-09-20,2023-01-19
058652a7-819b-4be7-a2ab-f9c2b2309275,deal_1_058652a7-819b-4be7-a2ab-f9c2b2309275,BT,52.04,direct debit,24,exact,2022-12-19,916d52ab330d5119ef1be41203addcc1,yes,610,0,2022-09-20,2023-01-19
058652a7-819b-4be7-a2ab-f9c2b2309275,deal_1_058652a7-819b-4be7-a2ab-f9c2b2309275,BT,52.04,direct debit,24,exact,2023-01-19,916d52ab330d5119ef1be41203addcc1,yes,610,0,2022-09-20,2023-01-19
058652a7-819b-4be7-a2ab-f9c2b2309275,deal_2_058652a7-819b-4be7-a2ab-f9c2b2309275,VODAFONE,90.5,direct debit,24,exact,2022-09-20,916d52ab330d5119ef1be41203addcc1,yes,610,0,2022-09-20,2023-01-19
058652a7-819b-4be7-a2ab-f9c2b2309275,deal_2_058652a7-819b-4be7-a2ab-f9c2b2309275,VODAFONE,89.4,direct debit,24,exact,2022-10-19,916d52ab330d5119ef1be41203addcc1,yes,610,0,2022-09-20,2023-01-19
058652a7-819b-4be7-a2ab-f9c2b2309275,deal_2_058652a7-819b-4be7-a2ab-f9c2b2309275,VODAFONE,90.5,direct debit,24,exact,2022-11-17,916d52ab330d5119ef1be41203addcc1,yes,610,0,2022-09-20,2023-01-19
058652a7-819b-4be7-a2ab-f9c2b2309275,deal_2_058652a7-819b-4be7-a2ab-f9c2b2309275,VODAFONE,89.4,direct debit,24,exact,2022-12-19,916d52ab330d5119ef1be41203addcc1,yes,610,0,2022-09-20,2023-01-19
058652a7-819b-4be7-a2ab-f9c2b2309275,deal_2_058652a7-819b-4be7-a2ab-f9c2b2309275,VODAFONE,91.05,direct debit,24,exact,2023-01-18,916d52ab330d5119ef1be41203addcc1,yes,610,0,2022-09-20,2023-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_1_05e70bbb-5097-40d6-877c-63ce025ad453,BT,39.99,direct debit,24,exact,2021-07-12,8379a7c226ae475f7ebd51d9af72218a,yes,539,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_1_05e70bbb-5097-40d6-877c-63ce025ad453,BT,39.99,direct debit,24,exact,2021-08-11,8379a7c226ae475f7ebd51d9af72218a,yes,539,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_1_05e70bbb-5097-40d6-877c-63ce025ad453,BT,39.99,direct debit,24,exact,2021-09-13,8379a7c226ae475f7ebd51d9af72218a,yes,539,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_1_05e70bbb-5097-40d6-877c-63ce025ad453,BT,39.99,direct debit,24,exact,2021-11-11,8379a7c226ae475f7ebd51d9af72218a,yes,539,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_1_05e70bbb-5097-40d6-877c-63ce025ad453,BT,39.99,direct debit,24,exact,2021-12-13,8379a7c226ae475f7ebd51d9af72218a,yes,539,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_1_05e70bbb-5097-40d6-877c-63ce025ad453,BT,39.99,direct debit,24,exact,2022-01-12,8379a7c226ae475f7ebd51d9af72218a,yes,539,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_2_05e70bbb-5097-40d6-877c-63ce025ad453,EE,67.54,direct debit,24,,2021-05-10,8379a7c226ae475f7ebd51d9af72218a,yes,476,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_2_05e70bbb-5097-40d6-877c-63ce025ad453,EE,61.13,direct debit,24,exact,2021-06-10,8379a7c226ae475f7ebd51d9af72218a,yes,476,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_2_05e70bbb-5097-40d6-877c-63ce025ad453,EE,74.35,direct debit,24,,2021-07-12,8379a7c226ae475f7ebd51d9af72218a,yes,476,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_2_05e70bbb-5097-40d6-877c-63ce025ad453,EE,61.13,direct debit,24,exact,2021-08-10,8379a7c226ae475f7ebd51d9af72218a,yes,476,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_2_05e70bbb-5097-40d6-877c-63ce025ad453,EE,61.13,direct debit,24,exact,2021-09-10,8379a7c226ae475f7ebd51d9af72218a,yes,476,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_2_05e70bbb-5097-40d6-877c-63ce025ad453,EE,61.8,direct debit,24,exact,2021-11-10,8379a7c226ae475f7ebd51d9af72218a,yes,476,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_2_05e70bbb-5097-40d6-877c-63ce025ad453,EE,61.13,direct debit,24,exact,2021-12-10,8379a7c226ae475f7ebd51d9af72218a,yes,476,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_2_05e70bbb-5097-40d6-877c-63ce025ad453,EE,61.31,direct debit,24,exact,2022-01-10,8379a7c226ae475f7ebd51d9af72218a,yes,476,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_3_05e70bbb-5097-40d6-877c-63ce025ad453,VODAFONE,65.71,direct debit,24,exact,2021-05-19,8379a7c226ae475f7ebd51d9af72218a,yes,485,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_3_05e70bbb-5097-40d6-877c-63ce025ad453,VODAFONE,65.71,direct debit,24,exact,2021-06-21,8379a7c226ae475f7ebd51d9af72218a,yes,485,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_3_05e70bbb-5097-40d6-877c-63ce025ad453,VODAFONE,67.36,direct debit,24,exact,2021-07-21,8379a7c226ae475f7ebd51d9af72218a,yes,485,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_3_05e70bbb-5097-40d6-877c-63ce025ad453,VODAFONE,65.71,direct debit,24,exact,2021-08-19,8379a7c226ae475f7ebd51d9af72218a,yes,485,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_3_05e70bbb-5097-40d6-877c-63ce025ad453,VODAFONE,65.71,direct debit,24,exact,2021-09-21,8379a7c226ae475f7ebd51d9af72218a,yes,485,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_3_05e70bbb-5097-40d6-877c-63ce025ad453,VODAFONE,65.71,direct debit,24,exact,2021-10-20,8379a7c226ae475f7ebd51d9af72218a,yes,485,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_3_05e70bbb-5097-40d6-877c-63ce025ad453,VODAFONE,69.06,direct debit,24,exact,2021-11-19,8379a7c226ae475f7ebd51d9af72218a,yes,485,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_3_05e70bbb-5097-40d6-877c-63ce025ad453,VODAFONE,65.71,direct debit,24,exact,2021-12-21,8379a7c226ae475f7ebd51d9af72218a,yes,485,0,2021-05-10,2022-01-19
05e70bbb-5097-40d6-877c-63ce025ad453,deal_3_05e70bbb-5097-40d6-877c-63ce025ad453,VODAFONE,65.71,direct debit,24,exact,2022-01-19,8379a7c226ae475f7ebd51d9af72218a,yes,485,0,2021-05-10,2022-01-19
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_1_05f12382-7238-4f8b-8e44-ecf6dedd16e9,BT,39.69,debit,24,exact,2021-07-12,421c27d4144d0b150372468c455343f0,no,,,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_1_05f12382-7238-4f8b-8e44-ecf6dedd16e9,BT,39.69,debit,24,exact,2021-08-12,421c27d4144d0b150372468c455343f0,no,,,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_1_05f12382-7238-4f8b-8e44-ecf6dedd16e9,BT,39.69,debit,24,exact,2021-09-12,421c27d4144d0b150372468c455343f0,no,,,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_1_05f12382-7238-4f8b-8e44-ecf6dedd16e9,BT,39.69,debit,24,exact,2021-10-12,421c27d4144d0b150372468c455343f0,no,,,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_1_05f12382-7238-4f8b-8e44-ecf6dedd16e9,BT,39.69,debit,24,exact,2021-11-15,421c27d4144d0b150372468c455343f0,no,,,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_1_05f12382-7238-4f8b-8e44-ecf6dedd16e9,BT,39.69,debit,24,exact,2021-12-13,421c27d4144d0b150372468c455343f0,no,,,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_1_05f12382-7238-4f8b-8e44-ecf6dedd16e9,BT,39.69,debit,24,exact,2022-01-13,421c27d4144d0b150372468c455343f0,no,,,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_1_05f12382-7238-4f8b-8e44-ecf6dedd16e9,BT,39.69,debit,24,exact,2022-02-14,421c27d4144d0b150372468c455343f0,no,,,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_2_05f12382-7238-4f8b-8e44-ecf6dedd16e9,BT,43.38,debit,24,exact,2022-05-12,421c27d4144d0b150372468c455343f0,yes,0,15,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_2_05f12382-7238-4f8b-8e44-ecf6dedd16e9,BT,43.38,debit,24,exact,2022-06-12,421c27d4144d0b150372468c455343f0,yes,0,15,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_2_05f12382-7238-4f8b-8e44-ecf6dedd16e9,BT,43.38,debit,24,exact,2022-07-12,421c27d4144d0b150372468c455343f0,yes,0,15,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_3_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,debit,24,exact,2022-05-25,421c27d4144d0b150372468c455343f0,yes,0,2,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_3_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,debit,24,exact,2022-06-26,421c27d4144d0b150372468c455343f0,yes,0,2,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_3_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,debit,24,exact,2022-07-24,421c27d4144d0b150372468c455343f0,yes,0,2,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_3_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,debit,24,exact,2022-08-24,421c27d4144d0b150372468c455343f0,yes,0,2,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_4_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,direct debit,24,exact,2022-12-28,421c27d4144d0b150372468c455343f0,yes,215,0,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_4_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,direct debit,24,exact,2023-01-25,421c27d4144d0b150372468c455343f0,yes,215,0,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_4_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,direct debit,24,exact,2023-02-27,421c27d4144d0b150372468c455343f0,yes,215,0,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_5_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,direct debit,24,exact,2023-05-24,421c27d4144d0b150372468c455343f0,yes,362,0,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_5_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,direct debit,24,exact,2023-06-25,421c27d4144d0b150372468c455343f0,yes,362,0,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_5_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,direct debit,24,exact,2023-07-24,421c27d4144d0b150372468c455343f0,yes,362,0,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_5_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,direct debit,24,exact,2023-08-24,421c27d4144d0b150372468c455343f0,yes,362,0,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_5_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,direct debit,24,exact,2023-09-24,421c27d4144d0b150372468c455343f0,yes,362,0,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_5_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,direct debit,24,exact,2023-10-24,421c27d4144d0b150372468c455343f0,yes,362,0,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_5_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,direct debit,24,exact,2023-11-27,421c27d4144d0b150372468c455343f0,yes,362,0,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_5_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,direct debit,24,exact,2023-12-27,421c27d4144d0b150372468c455343f0,yes,362,0,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_5_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,direct debit,24,exact,2024-01-25,421c27d4144d0b150372468c455343f0,yes,362,0,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_5_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,direct debit,24,exact,2024-02-26,421c27d4144d0b150372468c455343f0,yes,362,0,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_5_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,direct debit,24,exact,2024-03-25,421c27d4144d0b150372468c455343f0,yes,362,0,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_5_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,35.0,direct debit,24,exact,2024-04-24,421c27d4144d0b150372468c455343f0,yes,362,0,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_5_05f12382-7238-4f8b-8e44-ecf6dedd16e9,HYPEROPTIC,59.2,direct debit,24,,2024-05-27,421c27d4144d0b150372468c455343f0,yes,362,0,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_6_05f12382-7238-4f8b-8e44-ecf6dedd16e9,VODAFONE,23.32,debit,24,exact,2021-06-29,421c27d4144d0b150372468c455343f0,no,,,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_6_05f12382-7238-4f8b-8e44-ecf6dedd16e9,VODAFONE,23.87,debit,24,exact,2021-07-28,421c27d4144d0b150372468c455343f0,no,,,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_6_05f12382-7238-4f8b-8e44-ecf6dedd16e9,VODAFONE,23.32,debit,24,exact,2021-09-01,421c27d4144d0b150372468c455343f0,no,,,2021-06-29,2024-05-27
05f12382-7238-4f8b-8e44-ecf6dedd16e9,deal_6_05f12382-7238-4f8b-8e44-ecf6dedd16e9,VODAFONE,24.89,debit,24,exact,2021-09-28,421c27d4144d0b150372468c455343f0,no,,,2021-06-29,2024-05-27
