customer_id,deal_idx_customer_id,provider,amount,transaction_type,contract_length,exact_match,timestamp,account_id,active,number_of_days_left,days_overrun,account_start_time,account_end_time
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_1_c6bbf729-7962-408f-9022-eac7a9b4dd6f,TALKTALK,26.0,direct debit,,,2022-08-31,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_1_c6bbf729-7962-408f-9022-eac7a9b4dd6f,TALKTALK,26.0,direct debit,,,2022-09-30,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_1_c6bbf729-7962-408f-9022-eac7a9b4dd6f,TALKTALK,26.0,direct debit,,,2022-10-31,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_2_c6bbf729-7962-408f-9022-eac7a9b4dd6f,TALKTALK,29.69,direct debit,18,exact,2024-01-30,c24f04634007867f99888fc1663f19d9,yes,397,0,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_2_c6bbf729-7962-408f-9022-eac7a9b4dd6f,TALKTALK,29.69,direct debit,18,exact,2024-02-28,c24f04634007867f99888fc1663f19d9,yes,397,0,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_2_c6bbf729-7962-408f-9022-eac7a9b4dd6f,TALKTALK,29.69,direct debit,18,exact,2024-03-27,c24f04634007867f99888fc1663f19d9,yes,397,0,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_2_c6bbf729-7962-408f-9022-eac7a9b4dd6f,TALKTALK,30.88,direct debit,18,,2024-04-26,c24f04634007867f99888fc1663f19d9,yes,397,0,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_2_c6bbf729-7962-408f-9022-eac7a9b4dd6f,TALKTALK,30.88,direct debit,18,,2024-05-28,c24f04634007867f99888fc1663f19d9,yes,397,0,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_3_c6bbf729-7962-408f-9022-eac7a9b4dd6f,VIRGIN MEDIA,27.04,direct debit,,,2022-09-20,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_3_c6bbf729-7962-408f-9022-eac7a9b4dd6f,VIRGIN MEDIA,25.0,direct debit,,,2022-10-17,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_3_c6bbf729-7962-408f-9022-eac7a9b4dd6f,VIRGIN MEDIA,25.0,direct debit,,,2022-11-17,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_4_c6bbf729-7962-408f-9022-eac7a9b4dd6f,VIRGIN MEDIA,51.0,direct debit,,,2024-02-19,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_4_c6bbf729-7962-408f-9022-eac7a9b4dd6f,VIRGIN MEDIA,51.0,direct debit,,,2024-03-18,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_4_c6bbf729-7962-408f-9022-eac7a9b4dd6f,VIRGIN MEDIA,55.48,direct debit,,,2024-04-17,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6bbf729-7962-408f-9022-eac7a9b4dd6f,deal_4_c6bbf729-7962-408f-9022-eac7a9b4dd6f,VIRGIN MEDIA,55.48,direct debit,,,2024-05-17,c24f04634007867f99888fc1663f19d9,yes,,,2022-04-29,2024-06-28
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,41.46,direct debit,24,,2021-05-17,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,41.46,direct debit,24,,2021-06-17,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,41.46,direct debit,24,,2021-07-19,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,38.35,direct debit,24,exact,2021-08-17,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,39.1,direct debit,24,exact,2021-09-17,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,41.13,direct debit,24,,2021-10-18,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,38.5,direct debit,24,exact,2021-11-17,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,38.5,direct debit,24,exact,2021-12-20,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,38.35,direct debit,24,exact,2022-01-17,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,39.5,direct debit,24,exact,2022-02-17,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,39.24,direct debit,24,exact,2022-03-17,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,43.61,direct debit,24,,2022-04-19,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,42.88,direct debit,24,,2022-05-17,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,deal_1_c6cf7dce-9024-4d78-8f96-9bc79a17ad1f,EE,42.92,direct debit,24,,2022-06-17,d0bfe6861b261b2edbfd8aa987c4d550,yes,334,0,2021-05-17,2022-06-17
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,39.44,debit,24,exact,2019-04-22,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,38.89,debit,24,exact,2019-05-20,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,33.74,debit,24,,2019-07-21,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,36.0,debit,24,exact,2019-07-21,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,31.84,debit,24,exact,2019-08-21,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,32.24,debit,24,,2019-09-22,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,40.0,debit,24,exact,2019-10-20,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,40.0,debit,24,exact,2019-11-21,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,40.0,debit,24,exact,2019-12-23,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,40.0,debit,24,exact,2020-01-21,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,40.0,debit,24,exact,2020-02-21,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,27.14,debit,24,exact,2020-03-23,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,40.0,debit,24,exact,2020-04-20,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,40.0,debit,24,exact,2020-05-20,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,37.0,debit,24,exact,2020-08-20,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,37.0,debit,24,exact,2020-09-20,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,37.0,debit,24,exact,2020-10-20,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,37.0,debit,24,exact,2020-11-23,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,42.0,debit,24,exact,2020-11-24,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,37.0,debit,24,exact,2020-12-21,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,42.0,debit,24,exact,2020-12-23,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,37.0,debit,24,exact,2021-01-21,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,42.0,debit,24,exact,2021-01-25,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,37.0,debit,24,exact,2021-02-22,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,42.0,debit,24,exact,2021-02-23,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,40.5,debit,24,exact,2021-03-22,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,42.0,debit,24,exact,2021-03-23,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,40.5,debit,24,exact,2021-04-20,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,42.0,debit,24,exact,2021-04-22,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,40.5,debit,24,exact,2021-05-20,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,42.0,debit,24,exact,2021-05-23,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,38.9,debit,24,exact,2021-06-20,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_1_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,42.0,debit,24,exact,2021-06-22,398e585b038f2ed0ff7ee4d1bcf92ac6,no,,,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_2_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,31.0,debit,18,exact,2019-04-22,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,243,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_2_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,31.0,debit,18,exact,2019-05-21,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,243,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_2_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,31.17,debit,18,exact,2019-06-20,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,243,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_2_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,30.17,debit,18,exact,2019-06-23,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,243,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_2_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,27.14,debit,18,exact,2020-01-22,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,243,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_2_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,27.14,debit,18,exact,2020-02-24,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,243,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_2_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,40.0,debit,18,exact,2020-03-23,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,243,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,25.0,debit,18,exact,2019-04-29,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,25.0,debit,18,exact,2019-05-27,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,25.0,debit,18,exact,2019-06-26,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,25.0,debit,18,exact,2019-07-28,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,25.0,debit,18,exact,2019-08-26,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,25.0,debit,18,exact,2019-09-29,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,24.14,debit,18,,2019-10-21,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,25.0,debit,18,exact,2019-10-28,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,24.14,debit,18,,2019-11-22,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,24.36,debit,18,,2019-11-27,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,24.14,debit,18,,2019-12-23,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,25.0,debit,18,exact,2019-12-30,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,25.0,debit,18,exact,2020-01-27,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,25.0,debit,18,exact,2020-04-21,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,25.0,debit,18,exact,2020-05-21,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,25.0,debit,18,exact,2020-06-21,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,22.23,debit,18,,2020-07-20,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,25.0,debit,18,exact,2020-07-21,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,25.0,debit,18,exact,2020-08-23,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,25.0,debit,18,exact,2020-09-21,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c7ea3732-8614-428f-99c5-28011ea15b29,deal_3_c7ea3732-8614-428f-99c5-28011ea15b29,VIRGIN,25.0,debit,18,exact,2020-10-21,398e585b038f2ed0ff7ee4d1bcf92ac6,yes,0,236,2019-04-22,2021-06-22
c84ddf96-a9a8-44a7-a185-4b516af0e747,deal_1_c84ddf96-a9a8-44a7-a185-4b516af0e747,VIRGIN,98.5,debit,,,2021-04-25,3e76062cb3236b5b347bac4dbbfb5790,yes,,,2021-04-25,2021-09-26
c84ddf96-a9a8-44a7-a185-4b516af0e747,deal_1_c84ddf96-a9a8-44a7-a185-4b516af0e747,VIRGIN,98.5,debit,,,2021-05-25,3e76062cb3236b5b347bac4dbbfb5790,yes,,,2021-04-25,2021-09-26
c84ddf96-a9a8-44a7-a185-4b516af0e747,deal_1_c84ddf96-a9a8-44a7-a185-4b516af0e747,VIRGIN,98.5,debit,,,2021-06-27,3e76062cb3236b5b347bac4dbbfb5790,yes,,,2021-04-25,2021-09-26
c84ddf96-a9a8-44a7-a185-4b516af0e747,deal_1_c84ddf96-a9a8-44a7-a185-4b516af0e747,VIRGIN,98.5,debit,,,2021-07-25,3e76062cb3236b5b347bac4dbbfb5790,yes,,,2021-04-25,2021-09-26
c84ddf96-a9a8-44a7-a185-4b516af0e747,deal_1_c84ddf96-a9a8-44a7-a185-4b516af0e747,VIRGIN,98.5,debit,,,2021-08-25,3e76062cb3236b5b347bac4dbbfb5790,yes,,,2021-04-25,2021-09-26
c84ddf96-a9a8-44a7-a185-4b516af0e747,deal_1_c84ddf96-a9a8-44a7-a185-4b516af0e747,VIRGIN,98.5,debit,,,2021-09-26,3e76062cb3236b5b347bac4dbbfb5790,yes,,,2021-04-25,2021-09-26
c964a330-692f-4d75-9fe9-539f1f00154f,deal_1_c964a330-692f-4d75-9fe9-539f1f00154f,TALKTALK,30.5,direct debit,24,,2021-06-23,2cf78dcb7f223c760d844ae2255e2a81,yes,399,0,2021-06-23,2022-05-20
c964a330-692f-4d75-9fe9-539f1f00154f,deal_1_c964a330-692f-4d75-9fe9-539f1f00154f,TALKTALK,30.5,direct debit,24,,2021-07-23,2cf78dcb7f223c760d844ae2255e2a81,yes,399,0,2021-06-23,2022-05-20
c964a330-692f-4d75-9fe9-539f1f00154f,deal_1_c964a330-692f-4d75-9fe9-539f1f00154f,TALKTALK,35.12,direct debit,24,exact,2021-08-23,2cf78dcb7f223c760d844ae2255e2a81,yes,399,0,2021-06-23,2022-05-20
c964a330-692f-4d75-9fe9-539f1f00154f,deal_1_c964a330-692f-4d75-9fe9-539f1f00154f,TALKTALK,31.13,direct debit,24,exact,2021-09-24,2cf78dcb7f223c760d844ae2255e2a81,yes,399,0,2021-06-23,2022-05-20
c964a330-692f-4d75-9fe9-539f1f00154f,deal_1_c964a330-692f-4d75-9fe9-539f1f00154f,TALKTALK,30.5,direct debit,24,,2021-10-22,2cf78dcb7f223c760d844ae2255e2a81,yes,399,0,2021-06-23,2022-05-20
c964a330-692f-4d75-9fe9-539f1f00154f,deal_1_c964a330-692f-4d75-9fe9-539f1f00154f,TALKTALK,30.5,direct debit,24,,2021-11-23,2cf78dcb7f223c760d844ae2255e2a81,yes,399,0,2021-06-23,2022-05-20
c964a330-692f-4d75-9fe9-539f1f00154f,deal_1_c964a330-692f-4d75-9fe9-539f1f00154f,TALKTALK,44.18,direct debit,24,exact,2021-12-24,2cf78dcb7f223c760d844ae2255e2a81,yes,399,0,2021-06-23,2022-05-20
c964a330-692f-4d75-9fe9-539f1f00154f,deal_1_c964a330-692f-4d75-9fe9-539f1f00154f,TALKTALK,30.5,direct debit,24,,2022-01-21,2cf78dcb7f223c760d844ae2255e2a81,yes,399,0,2021-06-23,2022-05-20
c964a330-692f-4d75-9fe9-539f1f00154f,deal_1_c964a330-692f-4d75-9fe9-539f1f00154f,TALKTALK,30.5,direct debit,24,,2022-02-25,2cf78dcb7f223c760d844ae2255e2a81,yes,399,0,2021-06-23,2022-05-20
c964a330-692f-4d75-9fe9-539f1f00154f,deal_1_c964a330-692f-4d75-9fe9-539f1f00154f,TALKTALK,32.11,direct debit,24,exact,2022-03-25,2cf78dcb7f223c760d844ae2255e2a81,yes,399,0,2021-06-23,2022-05-20
c964a330-692f-4d75-9fe9-539f1f00154f,deal_1_c964a330-692f-4d75-9fe9-539f1f00154f,TALKTALK,26.23,direct debit,24,,2022-04-22,2cf78dcb7f223c760d844ae2255e2a81,yes,399,0,2021-06-23,2022-05-20
c964a330-692f-4d75-9fe9-539f1f00154f,deal_1_c964a330-692f-4d75-9fe9-539f1f00154f,TALKTALK,25.64,direct debit,24,exact,2022-05-20,2cf78dcb7f223c760d844ae2255e2a81,yes,399,0,2021-06-23,2022-05-20
ca2f0fc6-9f20-4a4c-a171-c839e6bb272e,deal_1_ca2f0fc6-9f20-4a4c-a171-c839e6bb272e,EE,44.55,debit,24,,2022-01-28,41c3477613f8011fd172b2f151a11342,yes,580,0,2022-01-28,2022-06-27
